-2069	-2069	
-2069	-2069	
-2022	-2022	
-1926	-1926	
-1891	-1891	
-1895	-1895	
-1855	-1855	
-1821	-1821	
-1806	-1806	
-1770	-1770	
-1726	-1726	
-1698	-1698	
-1692	-1692	
-1705	-1705	
-1713	-1713	
-1699	-1699	
-1645	-1645	
-1594	-1594	
-1561	-1561	
-1481	-1481	
-1392	-1392	
-1361	-1361	
-1331	-1331	
-1274	-1274	
-1217	-1217	
-1181	-1181	
-1170	-1170	
-1135	-1135	
-1086	-1086	
-1077	-1077	
-1057	-1057	
-1026	-1026	
-1028	-1028	
-1002	-1002	
-932	-932	
-876	-876	
-824	-824	
-774	-774	
-748	-748	
-724	-724	
-681	-681	
-642	-642	
-629	-629	
-620	-620	
-593	-593	
-582	-582	
-600	-600	
-598	-598	
-578	-578	
-590	-590	
-605	-605	
-606	-606	
-635	-635	
-646	-646	
-607	-607	
-594	-594	
-607	-607	
-597	-597	
-592	-592	
-604	-604	
-637	-637	
-676	-676	
-686	-686	
-711	-711	
-769	-769	
-807	-807	
-860	-860	
-930	-930	
-981	-981	
-1048	-1048	
-1106	-1106	
-1129	-1129	
-1182	-1182	
-1227	-1227	
-1216	-1216	
-1267	-1267	
-1401	-1401	
-1502	-1502	
-1574	-1574	
-1663	-1663	
-1736	-1736	
-1767	-1767	
-1775	-1775	
-1792	-1792	
-1849	-1849	
-1902	-1902	
-1913	-1913	
-1940	-1940	
-1982	-1982	
-1983	-1983	
-1955	-1955	
-1923	-1923	
-1902	-1902	
-1920	-1920	
-1956	-1956	
-2005	-2005	
-2064	-2064	
-2084	-2084	
-2057	-2057	
-2013	-2013	
-1982	-1982	
-1999	-1999	
-2050	-2050	
-2086	-2086	
-2105	-2105	
-2098	-2098	
-2052	-2052	
-1985	-1985	
-1931	-1931	
-1892	-1892	
-1848	-1848	
-1821	-1821	
-1822	-1822	
-1801	-1801	
-1763	-1763	
-1741	-1741	
-1711	-1711	
-1669	-1669	
-1666	-1666	
-1694	-1694	
-1688	-1688	
-1648	-1648	
-1622	-1622	
-1578	-1578	
-1490	-1490	
-1427	-1427	
-1382	-1382	
-1301	-1301	
-1215	-1215	
-1148	-1148	
-1088	-1088	
-1035	-1035	
-983	-983	
-951	-951	
-937	-937	
-876	-876	
-786	-786	
-734	-734	
-693	-693	
-649	-649	
-626	-626	
-590	-590	
-534	-534	
-475	-475	
-381	-381	
-269	-269	
-182	-182	
-91	-91	
-9	-9	
35	35	
83	83	
154	154	
239	239	
326	326	
377	377	
421	421	
479	479	
489	489	
502	502	
592	592	
693	693	
771	771	
850	850	
907	907	
956	956	
1022	1022	
1099	1099	
1190	1190	
1287	1287	
1365	1365	
1417	1417	
1452	1452	
1494	1494	
1525	1525	
1535	1535	
1575	1575	
1638	1638	
1685	1685	
1733	1733	
1773	1773	
1795	1795	
1843	1843	
1919	1919	
1998	1998	
2079	2079	
2140	2140	
2178	2178	
2224	2224	
2282	2282	
2344	2344	
2413	2413	
2474	2474	
2522	2522	
2565	2565	
2596	2596	
2620	2620	
2653	2653	
2702	2702	
2772	2772	
2859	2859	
2929	2929	
2969	2969	
3001	3001	
3048	3048	
3112	3112	
3185	3185	
3264	3264	
3326	3326	
3352	3352	
3368	3368	
3399	3399	
3425	3425	
3445	3445	
3487	3487	
3543	3543	
3586	3586	
3614	3614	
3636	3636	
3645	3645	
3658	3658	
3703	3703	
3763	3763	
3817	3817	
3855	3855	
3862	3862	
3858	3858	
3849	3849	
3836	3836	
3835	3835	
3830	3830	
3823	3823	
3831	3831	
3810	3810	
3763	3763	
3735	3735	
3705	3705	
3680	3680	
3671	3671	
3640	3640	
3606	3606	
3571	3571	
3517	3517	
3482	3482	
3465	3465	
3424	3424	
3368	3368	
3291	3291	
3202	3202	
3119	3119	
3037	3037	
2974	2974	
2920	2920	
2854	2854	
2786	2786	
2696	2696	
2581	2581	
2483	2483	
2395	2395	
2313	2313	
2262	2262	
2211	2211	
2143	2143	
2070	2070	
1968	1968	
1852	1852	
1755	1755	
1663	1663	
1567	1567	
1481	1481	
1395	1395	
1314	1314	
1221	1221	
1112	1112	
1037	1037	
980	980	
889	889	
804	804	
735	735	
646	646	
564	564	
499	499	
437	437	
378	378	
301	301	
207	207	
112	112	
23	23	
-44	-44	
-88	-88	
-125	-125	
-167	-167	
-228	-228	
-301	-301	
-367	-367	
-425	-425	
-465	-465	
-487	-487	
-498	-498	
-515	-515	
-554	-554	
-592	-592	
-627	-627	
-671	-671	
-698	-698	
-719	-719	
-753	-753	
-774	-774	
-793	-793	
-820	-820	
-832	-832	
-847	-847	
-857	-857	
-860	-860	
-883	-883	
-894	-894	
-892	-892	
-899	-899	
-887	-887	
-877	-877	
-889	-889	
-890	-890	
-900	-900	
-918	-918	
-911	-911	
-908	-908	
-920	-920	
-916	-916	
-899	-899	
-881	-881	
-870	-870	
-864	-864	
-844	-844	
-820	-820	
-805	-805	
-785	-785	
-761	-761	
-744	-744	
-718	-718	
-683	-683	
-654	-654	
-627	-627	
-603	-603	
-592	-592	
-594	-594	
-593	-593	
-580	-580	
-562	-562	
-543	-543	
-514	-514	
-487	-487	
-469	-469	
-457	-457	
-450	-450	
-437	-437	
-415	-415	
-404	-404	
-395	-395	
-372	-372	
-353	-353	
-343	-343	
-345	-345	
-357	-357	
-354	-354	
-355	-355	
-366	-366	
-349	-349	
-326	-326	
-328	-328	
-328	-328	
-321	-321	
-313	-313	
-304	-304	
-305	-305	
-308	-308	
-301	-301	
-291	-291	
-291	-291	
-310	-310	
-330	-330	
-337	-337	
-351	-351	
-372	-372	
-390	-390	
-407	-407	
-422	-422	
-446	-446	
-477	-477	
-494	-494	
-506	-506	
-523	-523	
-543	-543	
-558	-558	
-568	-568	
-597	-597	
-640	-640	
-667	-667	
-686	-686	
-701	-701	
-717	-717	
-742	-742	
-755	-755	
-767	-767	
-806	-806	
-842	-842	
-860	-860	
-883	-883	
-920	-920	
-948	-948	
-951	-951	
-955	-955	
-978	-978	
-1004	-1004	
-1034	-1034	
-1063	-1063	
-1088	-1088	
-1129	-1129	
-1165	-1165	
-1184	-1184	
-1213	-1213	
-1244	-1244	
-1269	-1269	
-1303	-1303	
-1339	-1339	
-1366	-1366	
-1397	-1397	
-1432	-1432	
-1458	-1458	
-1481	-1481	
-1505	-1505	
-1507	-1507	
-1507	-1507	
-1539	-1539	
-1572	-1572	
-1593	-1593	
-1621	-1621	
-1642	-1642	
-1667	-1667	
-1702	-1702	
-1733	-1733	
-1781	-1781	
-1854	-1854	
-1927	-1927	
-2002	-2002	
-2073	-2073	
-2131	-2131	
-2181	-2181	
-2220	-2220	
-2273	-2273	
-2346	-2346	
-2400	-2400	
-2422	-2422	
-2448	-2448	
-2500	-2500	
-2559	-2559	
-2617	-2617	
-2682	-2682	
-2732	-2732	
-2759	-2759	
-2786	-2786	
-2827	-2827	
-2883	-2883	
-2941	-2941	
-2987	-2987	
-3032	-3032	
-3071	-3071	
-3084	-3084	
-3080	-3080	
-3081	-3081	
-3105	-3105	
-3150	-3150	
-3192	-3192	
-3210	-3210	
-3202	-3202	
-3199	-3199	
-3201	-3201	
-3210	-3210	
-3265	-3265	
-3331	-3331	
-3355	-3355	
-3381	-3381	
-3409	-3409	
-3416	-3416	
-3430	-3430	
-3437	-3437	
-3441	-3441	
-3475	-3475	
-3493	-3493	
-3460	-3460	
-3395	-3395	
-3314	-3314	
-3245	-3245	
-3212	-3212	
-3208	-3208	
-3205	-3205	
-3163	-3163	
-3082	-3082	
-2993	-2993	
-2921	-2921	
-2880	-2880	
-2856	-2856	
-2825	-2825	
-2780	-2780	
-2723	-2723	
-2652	-2652	
-2559	-2559	
-2456	-2456	
-2373	-2373	
-2306	-2306	
-2244	-2244	
-2179	-2179	
-2075	-2075	
-1940	-1940	
-1816	-1816	
-1716	-1716	
-1651	-1651	
-1602	-1602	
-1537	-1537	
-1446	-1446	
-1334	-1334	
-1220	-1220	
-1119	-1119	
-1032	-1032	
-957	-957	
-882	-882	
-800	-800	
-694	-694	
-543	-543	
-385	-385	
-245	-245	
-122	-122	
-49	-49	
6	6	
116	116	
262	262	
415	415	
547	547	
624	624	
670	670	
724	724	
792	792	
881	881	
981	981	
1091	1091	
1205	1205	
1293	1293	
1352	1352	
1405	1405	
1478	1478	
1591	1591	
1726	1726	
1846	1846	
1931	1931	
1981	1981	
2020	2020	
2078	2078	
2168	2168	
2267	2267	
2347	2347	
2409	2409	
2460	2460	
2498	2498	
2531	2531	
2574	2574	
2640	2640	
2722	2722	
2816	2816	
2909	2909	
2968	2968	
2994	2994	
3017	3017	
3062	3062	
3145	3145	
3241	3241	
3298	3298	
3316	3316	
3310	3310	
3306	3306	
3334	3334	
3374	3374	
3421	3421	
3474	3474	
3499	3499	
3510	3510	
3522	3522	
3516	3516	
3527	3527	
3568	3568	
3617	3617	
3681	3681	
3728	3728	
3729	3729	
3703	3703	
3678	3678	
3684	3684	
3707	3707	
3717	3717	
3719	3719	
3702	3702	
3668	3668	
3635	3635	
3594	3594	
3570	3570	
3569	3569	
3556	3556	
3533	3533	
3503	3503	
3467	3467	
3432	3432	
3394	3394	
3366	3366	
3348	3348	
3308	3308	
3243	3243	
3163	3163	
3093	3093	
3046	3046	
3001	3001	
2962	2962	
2924	2924	
2858	2858	
2783	2783	
2707	2707	
2631	2631	
2586	2586	
2555	2555	
2520	2520	
2499	2499	
2453	2453	
2359	2359	
2264	2264	
2198	2198	
2149	2149	
2101	2101	
2049	2049	
1985	1985	
1907	1907	
1827	1827	
1748	1748	
1676	1676	
1621	1621	
1570	1570	
1501	1501	
1428	1428	
1373	1373	
1326	1326	
1261	1261	
1188	1188	
1129	1129	
1076	1076	
1011	1011	
939	939	
873	873	
818	818	
759	759	
708	708	
670	670	
618	618	
551	551	
494	494	
455	455	
433	433	
413	413	
393	393	
381	381	
352	352	
313	313	
274	274	
235	235	
213	213	
191	191	
157	157	
134	134	
106	106	
66	66	
40	40	
17	17	
-2	-2	
-13	-13	
-26	-26	
-33	-33	
-43	-43	
-67	-67	
-81	-81	
-96	-96	
-111	-111	
-112	-112	
-119	-119	
-132	-132	
-139	-139	
-149	-149	
-153	-153	
-152	-152	
-162	-162	
-169	-169	
-168	-168	
-164	-164	
-161	-161	
-155	-155	
-139	-139	
-128	-128	
-126	-126	
-112	-112	
-95	-95	
-86	-86	
-82	-82	
-87	-87	
-96	-96	
-95	-95	
-88	-88	
-82	-82	
-82	-82	
-85	-85	
-79	-79	
-65	-65	
-55	-55	
-53	-53	
-55	-55	
-54	-54	
-54	-54	
-59	-59	
-56	-56	
-45	-45	
-41	-41	
-35	-35	
-28	-28	
-34	-34	
-42	-42	
-42	-42	
-42	-42	
-36	-36	
-25	-25	
-18	-18	
-18	-18	
-20	-20	
-25	-25	
-34	-34	
-36	-36	
-39	-39	
-48	-48	
-49	-49	
-53	-53	
-71	-71	
-87	-87	
-105	-105	
-127	-127	
-138	-138	
-154	-154	
-180	-180	
-205	-205	
-233	-233	
-256	-256	
-272	-272	
-297	-297	
-323	-323	
-351	-351	
-384	-384	
-414	-414	
-450	-450	
-480	-480	
-497	-497	
-527	-527	
-552	-552	
-569	-569	
-605	-605	
-643	-643	
-671	-671	
-709	-709	
-742	-742	
-760	-760	
-783	-783	
-815	-815	
-857	-857	
-894	-894	
-920	-920	
-962	-962	
-1010	-1010	
-1041	-1041	
-1071	-1071	
-1110	-1110	
-1148	-1148	
-1187	-1187	
-1227	-1227	
-1260	-1260	
-1288	-1288	
-1322	-1322	
-1357	-1357	
-1387	-1387	
-1428	-1428	
-1483	-1483	
-1523	-1523	
-1569	-1569	
-1669	-1669	
-1791	-1791	
-1917	-1917	
-2089	-2089	
-2251	-2251	
-2308	-2308	
-2304	-2304	
-2305	-2305	
-2319	-2319	
-2373	-2373	
-2495	-2495	
-2656	-2656	
-2778	-2778	
-2806	-2806	
-2769	-2769	
-2728	-2728	
-2738	-2738	
-2828	-2828	
-2927	-2927	
-3011	-3011	
-3152	-3152	
-3281	-3281	
-3299	-3299	
-3308	-3308	
-3375	-3375	
-3445	-3445	
-3503	-3503	
-3543	-3543	
-3542	-3542	
-3495	-3495	
-3427	-3427	
-3419	-3419	
-3492	-3492	
-3586	-3586	
-3657	-3657	
-3638	-3638	
-3541	-3541	
-3498	-3498	
-3516	-3516	
-3572	-3572	
-3726	-3726	
-3908	-3908	
-4007	-4007	
-4005	-4005	
-3891	-3891	
-3759	-3759	
-3714	-3714	
-3723	-3723	
-3797	-3797	
-3918	-3918	
-3929	-3929	
-3770	-3770	
-3531	-3531	
-3337	-3337	
-3285	-3285	
-3339	-3339	
-3418	-3418	
-3479	-3479	
-3466	-3466	
-3360	-3360	
-3200	-3200	
-3070	-3070	
-3037	-3037	
-3040	-3040	
-3013	-3013	
-3005	-3005	
-2965	-2965	
-2801	-2801	
-2596	-2596	
-2440	-2440	
-2333	-2333	
-2299	-2299	
-2291	-2291	
-2191	-2191	
-2011	-2011	
-1839	-1839	
-1705	-1705	
-1655	-1655	
-1697	-1697	
-1728	-1728	
-1670	-1670	
-1520	-1520	
-1303	-1303	
-1070	-1070	
-896	-896	
-858	-858	
-919	-919	
-932	-932	
-820	-820	
-585	-585	
-268	-268	
4	4	
142	142	
124	124	
-1	-1	
-47	-47	
84	84	
296	296	
496	496	
617	617	
646	646	
643	643	
627	627	
658	658	
805	805	
1026	1026	
1242	1242	
1373	1373	
1406	1406	
1424	1424	
1439	1439	
1477	1477	
1636	1636	
1836	1836	
1948	1948	
1998	1998	
2009	2009	
2001	2001	
2033	2033	
2109	2109	
2214	2214	
2324	2324	
2401	2401	
2414	2414	
2386	2386	
2398	2398	
2482	2482	
2624	2624	
2825	2825	
3004	3004	
3026	3026	
2895	2895	
2742	2742	
2701	2701	
2806	2806	
2983	2983	
3136	3136	
3197	3197	
3159	3159	
3071	3071	
3003	3003	
3020	3020	
3120	3120	
3244	3244	
3359	3359	
3426	3426	
3422	3422	
3379	3379	
3337	3337	
3350	3350	
3425	3425	
3477	3477	
3487	3487	
3469	3469	
3404	3404	
3335	3335	
3305	3305	
3323	3323	
3373	3373	
3384	3384	
3340	3340	
3292	3292	
3243	3243	
3208	3208	
3209	3209	
3240	3240	
3293	3293	
3315	3315	
3255	3255	
3136	3136	
3019	3019	
2965	2965	
2966	2966	
2976	2976	
2991	2991	
2961	2961	
2853	2853	
2740	2740	
2677	2677	
2673	2673	
2710	2710	
2717	2717	
2685	2685	
2637	2637	
2551	2551	
2456	2456	
2399	2399	
2386	2386	
2392	2392	
2357	2357	
2271	2271	
2182	2182	
2084	2084	
1976	1976	
1906	1906	
1880	1880	
1868	1868	
1832	1832	
1764	1764	
1692	1692	
1627	1627	
1556	1556	
1494	1494	
1455	1455	
1414	1414	
1356	1356	
1288	1288	
1207	1207	
1138	1138	
1102	1102	
1064	1064	
1019	1019	
985	985	
918	918	
823	823	
753	753	
725	725	
734	734	
741	741	
726	726	
708	708	
660	660	
587	587	
537	537	
499	499	
478	478	
477	477	
459	459	
438	438	
409	409	
350	350	
312	312	
298	298	
284	284	
288	288	
280	280	
257	257	
250	250	
228	228	
196	196	
184	184	
178	178	
172	172	
155	155	
127	127	
118	118	
112	112	
103	103	
115	115	
137	137	
143	143	
127	127	
108	108	
114	114	
128	128	
144	144	
170	170	
191	191	
204	204	
209	209	
199	199	
191	191	
171	171	
138	138	
133	133	
151	151	
157	157	
158	158	
152	152	
152	152	
175	175	
200	200	
203	203	
196	196	
193	193	
189	189	
169	169	
149	149	
146	146	
144	144	
118	118	
90	90	
83	83	
75	75	
53	53	
37	37	
39	39	
57	57	
71	71	
55	55	
26	26	
18	18	
14	14	
-11	-11	
-29	-29	
-21	-21	
-32	-32	
-83	-83	
-129	-129	
-156	-156	
-193	-193	
-241	-241	
-284	-284	
-315	-315	
-336	-336	
-364	-364	
-400	-400	
-421	-421	
-432	-432	
-457	-457	
-504	-504	
-542	-542	
-562	-562	
-596	-596	
-639	-639	
-673	-673	
-711	-711	
-751	-751	
-787	-787	
-827	-827	
-864	-864	
-907	-907	
-964	-964	
-1002	-1002	
-1020	-1020	
-1041	-1041	
-1056	-1056	
-1075	-1075	
-1098	-1098	
-1109	-1109	
-1122	-1122	
-1145	-1145	
-1168	-1168	
-1198	-1198	
-1237	-1237	
-1276	-1276	
-1312	-1312	
-1338	-1338	
-1362	-1362	
-1409	-1409	
-1473	-1473	
-1567	-1567	
-1732	-1732	
-1941	-1941	
-2105	-2105	
-2191	-2191	
-2207	-2207	
-2184	-2184	
-2185	-2185	
-2239	-2239	
-2353	-2353	
-2524	-2524	
-2671	-2671	
-2710	-2710	
-2669	-2669	
-2625	-2625	
-2618	-2618	
-2644	-2644	
-2698	-2698	
-2816	-2816	
-2967	-2967	
-3037	-3037	
-3030	-3030	
-3053	-3053	
-3134	-3134	
-3238	-3238	
-3335	-3335	
-3402	-3402	
-3420	-3420	
-3336	-3336	
-3114	-3114	
-2873	-2873	
-2781	-2781	
-2814	-2814	
-2820	-2820	
-2713	-2713	
-2551	-2551	
-2460	-2460	
-2469	-2469	
-2554	-2554	
-2777	-2777	
-3120	-3120	
-3405	-3405	
-3510	-3510	
-3464	-3464	
-3398	-3398	
-3418	-3418	
-3537	-3537	
-3760	-3760	
-4023	-4023	
-4150	-4150	
-4067	-4067	
-3837	-3837	
-3567	-3567	
-3405	-3405	
-3432	-3432	
-3597	-3597	
-3776	-3776	
-3808	-3808	
-3680	-3680	
-3528	-3528	
-3401	-3401	
-3324	-3324	
-3366	-3366	
-3475	-3475	
-3524	-3524	
-3468	-3468	
-3301	-3301	
-3092	-3092	
-2967	-2967	
-2956	-2956	
-2996	-2996	
-3023	-3023	
-2967	-2967	
-2805	-2805	
-2585	-2585	
-2406	-2406	
-2401	-2401	
-2578	-2578	
-2748	-2748	
-2776	-2776	
-2687	-2687	
-2517	-2517	
-2297	-2297	
-2117	-2117	
-2095	-2095	
-2241	-2241	
-2368	-2368	
-2299	-2299	
-2038	-2038	
-1686	-1686	
-1389	-1389	
-1267	-1267	
-1321	-1321	
-1450	-1450	
-1477	-1477	
-1298	-1298	
-994	-994	
-698	-698	
-511	-511	
-477	-477	
-530	-530	
-589	-589	
-581	-581	
-379	-379	
-16	-16	
290	290	
441	441	
474	474	
447	447	
460	460	
599	599	
851	851	
1129	1129	
1316	1316	
1349	1349	
1311	1311	
1336	1336	
1471	1471	
1667	1667	
1872	1872	
2059	2059	
2180	2180	
2187	2187	
2151	2151	
2214	2214	
2408	2408	
2676	2676	
2937	2937	
3098	3098	
3125	3125	
3050	3050	
2944	2944	
2935	2935	
3106	3106	
3373	3373	
3604	3604	
3725	3725	
3728	3728	
3683	3683	
3684	3684	
3792	3792	
4004	4004	
4230	4230	
4378	4378	
4432	4432	
4420	4420	
4402	4402	
4460	4460	
4606	4606	
4765	4765	
4862	4862	
4865	4865	
4798	4798	
4723	4723	
4699	4699	
4737	4737	
4802	4802	
4835	4835	
4806	4806	
4743	4743	
4684	4684	
4646	4646	
4648	4648	
4683	4683	
4710	4710	
4693	4693	
4619	4619	
4514	4514	
4431	4431	
4386	4386	
4355	4355	
4352	4352	
4356	4356	
4296	4296	
4175	4175	
4050	4050	
3935	3935	
3852	3852	
3842	3842	
3861	3861	
3844	3844	
3781	3781	
3697	3697	
3614	3614	
3523	3523	
3422	3422	
3341	3341	
3276	3276	
3209	3209	
3147	3147	
3065	3065	
2948	2948	
2825	2825	
2691	2691	
2540	2540	
2400	2400	
2274	2274	
2161	2161	
2063	2063	
1973	1973	
1891	1891	
1796	1796	
1657	1657	
1520	1520	
1423	1423	
1335	1335	
1251	1251	
1174	1174	
1071	1071	
959	959	
891	891	
846	846	
788	788	
714	714	
598	598	
455	455	
370	370	
362	362	
361	361	
332	332	
275	275	
191	191	
91	91	
-3	-3	
-61	-61	
-91	-91	
-136	-136	
-202	-202	
-255	-255	
-296	-296	
-358	-358	
-439	-439	
-495	-495	
-506	-506	
-520	-520	
-582	-582	
-660	-660	
-707	-707	
-731	-731	
-773	-773	
-816	-816	
-824	-824	
-818	-818	
-828	-828	
-861	-861	
-923	-923	
-974	-974	
-982	-982	
-981	-981	
-974	-974	
-968	-968	
-1005	-1005	
-1052	-1052	
-1064	-1064	
-1065	-1065	
-1050	-1050	
-1023	-1023	
-1020	-1020	
-1031	-1031	
-1041	-1041	
-1048	-1048	
-1023	-1023	
-994	-994	
-1007	-1007	
-1043	-1043	
-1065	-1065	
-1031	-1031	
-971	-971	
-966	-966	
-978	-978	
-950	-950	
-924	-924	
-899	-899	
-872	-872	
-875	-875	
-896	-896	
-910	-910	
-892	-892	
-825	-825	
-776	-776	
-774	-774	
-774	-774	
-775	-775	
-771	-771	
-762	-762	
-779	-779	
-780	-780	
-729	-729	
-690	-690	
-678	-678	
-654	-654	
-615	-615	
-582	-582	
-583	-583	
-577	-577	
-531	-531	
-524	-524	
-567	-567	
-573	-573	
-542	-542	
-520	-520	
-512	-512	
-502	-502	
-476	-476	
-465	-465	
-481	-481	
-481	-481	
-479	-479	
-484	-484	
-463	-463	
-439	-439	
-412	-412	
-384	-384	
-418	-418	
-468	-468	
-464	-464	
-460	-460	
-472	-472	
-477	-477	
-507	-507	
-538	-538	
-533	-533	
-527	-527	
-515	-515	
-500	-500	
-511	-511	
-527	-527	
-526	-526	
-528	-528	
-558	-558	
-604	-604	
-591	-591	
-525	-525	
-517	-517	
-554	-554	
-556	-556	
-554	-554	
-562	-562	
-560	-560	
-576	-576	
-584	-584	
-576	-576	
-660	-660	
-857	-857	
-1059	-1059	
-1223	-1223	
-1333	-1333	
-1357	-1357	
-1333	-1333	
-1323	-1323	
-1366	-1366	
-1515	-1515	
-1756	-1756	
-1976	-1976	
-2068	-2068	
-2049	-2049	
-2017	-2017	
-2028	-2028	
-2074	-2074	
-2190	-2190	
-2369	-2369	
-2520	-2520	
-2612	-2612	
-2677	-2677	
-2749	-2749	
-2894	-2894	
-3115	-3115	
-3335	-3335	
-3502	-3502	
-3581	-3581	
-3600	-3600	
-3637	-3637	
-3717	-3717	
-3873	-3873	
-4117	-4117	
-4314	-4314	
-4373	-4373	
-4321	-4321	
-4225	-4225	
-4224	-4224	
-4386	-4386	
-4639	-4639	
-4935	-4935	
-5172	-5172	
-5207	-5207	
-5082	-5082	
-4935	-4935	
-4907	-4907	
-5085	-5085	
-5335	-5335	
-5507	-5507	
-5599	-5599	
-5535	-5535	
-5297	-5297	
-5078	-5078	
-5016	-5016	
-5113	-5113	
-5275	-5275	
-5350	-5350	
-5296	-5296	
-5148	-5148	
-4945	-4945	
-4834	-4834	
-4889	-4889	
-5008	-5008	
-5077	-5077	
-5020	-5020	
-4847	-4847	
-4663	-4663	
-4510	-4510	
-4412	-4412	
-4391	-4391	
-4362	-4362	
-4252	-4252	
-4039	-4039	
-3725	-3725	
-3432	-3432	
-3268	-3268	
-3207	-3207	
-3209	-3209	
-3187	-3187	
-3026	-3026	
-2723	-2723	
-2347	-2347	
-2012	-2012	
-1854	-1854	
-1848	-1848	
-1859	-1859	
-1780	-1780	
-1530	-1530	
-1112	-1112	
-654	-654	
-305	-305	
-137	-137	
-99	-99	
-66	-66	
74	74	
363	363	
750	750	
1107	1107	
1331	1331	
1420	1420	
1465	1465	
1573	1573	
1792	1792	
2097	2097	
2408	2408	
2653	2653	
2810	2810	
2907	2907	
3033	3033	
3256	3256	
3541	3541	
3831	3831	
4075	4075	
4216	4216	
4275	4275	
4332	4332	
4455	4455	
4680	4680	
4939	4939	
5131	5131	
5244	5244	
5276	5276	
5259	5259	
5303	5303	
5447	5447	
5662	5662	
5917	5917	
6103	6103	
6160	6160	
6149	6149	
6120	6120	
6103	6103	
6146	6146	
6257	6257	
6390	6390	
6467	6467	
6449	6449	
6393	6393	
6354	6354	
6347	6347	
6386	6386	
6446	6446	
6475	6475	
6444	6444	
6352	6352	
6260	6260	
6229	6229	
6236	6236	
6258	6258	
6265	6265	
6186	6186	
6022	6022	
5859	5859	
5751	5751	
5691	5691	
5617	5617	
5485	5485	
5327	5327	
5170	5170	
5012	5012	
4889	4889	
4818	4818	
4768	4768	
4704	4704	
4578	4578	
4382	4382	
4189	4189	
4035	4035	
3880	3880	
3727	3727	
3618	3618	
3529	3529	
3389	3389	
3202	3202	
3023	3023	
2862	2862	
2696	2696	
2536	2536	
2415	2415	
2320	2320	
2208	2208	
2074	2074	
1944	1944	
1820	1820	
1684	1684	
1531	1531	
1398	1398	
1289	1289	
1166	1166	
1025	1025	
897	897	
789	789	
684	684	
570	570	
465	465	
375	375	
265	265	
147	147	
60	60	
-9	-9	
-68	-68	
-121	-121	
-186	-186	
-248	-248	
-303	-303	
-401	-401	
-509	-509	
-571	-571	
-611	-611	
-653	-653	
-700	-700	
-758	-758	
-808	-808	
-861	-861	
-937	-937	
-980	-980	
-973	-973	
-963	-963	
-952	-952	
-948	-948	
-962	-962	
-974	-974	
-982	-982	
-986	-986	
-976	-976	
-986	-986	
-1008	-1008	
-1006	-1006	
-992	-992	
-973	-973	
-946	-946	
-911	-911	
-855	-855	
-814	-814	
-821	-821	
-827	-827	
-793	-793	
-737	-737	
-697	-697	
-666	-666	
-602	-602	
-527	-527	
-491	-491	
-477	-477	
-457	-457	
-416	-416	
-362	-362	
-323	-323	
-281	-281	
-232	-232	
-217	-217	
-210	-210	
-175	-175	
-111	-111	
-17	-17	
49	49	
54	54	
62	62	
82	82	
85	85	
106	106	
143	143	
170	170	
186	186	
172	172	
143	143	
156	156	
208	208	
256	256	
287	287	
297	297	
273	273	
232	232	
199	199	
188	188	
209	209	
249	249	
276	276	
270	270	
241	241	
201	201	
151	151	
107	107	
87	87	
68	68	
51	51	
39	39	
-9	-9	
-80	-80	
-113	-113	
-116	-116	
-123	-123	
-147	-147	
-183	-183	
-219	-219	
-276	-276	
-362	-362	
-438	-438	
-507	-507	
-569	-569	
-614	-614	
-681	-681	
-750	-750	
-779	-779	
-825	-825	
-893	-893	
-927	-927	
-957	-957	
-1027	-1027	
-1125	-1125	
-1218	-1218	
-1289	-1289	
-1335	-1335	
-1362	-1362	
-1392	-1392	
-1435	-1435	
-1480	-1480	
-1558	-1558	
-1680	-1680	
-1774	-1774	
-1824	-1824	
-1882	-1882	
-1939	-1939	
-1969	-1969	
-1997	-1997	
-2048	-2048	
-2122	-2122	
-2187	-2187	
-2215	-2215	
-2226	-2226	
-2264	-2264	
-2308	-2308	
-2329	-2329	
-2356	-2356	
-2399	-2399	
-2436	-2436	
-2449	-2449	
-2441	-2441	
-2456	-2456	
-2495	-2495	
-2507	-2507	
-2531	-2531	
-2612	-2612	
-2685	-2685	
-2726	-2726	
-2796	-2796	
-2912	-2912	
-3013	-3013	
-3050	-3050	
-3051	-3051	
-3055	-3055	
-3080	-3080	
-3141	-3141	
-3224	-3224	
-3318	-3318	
-3424	-3424	
-3481	-3481	
-3466	-3466	
-3431	-3431	
-3415	-3415	
-3430	-3430	
-3461	-3461	
-3513	-3513	
-3627	-3627	
-3732	-3732	
-3755	-3755	
-3775	-3775	
-3835	-3835	
-3888	-3888	
-3937	-3937	
-3990	-3990	
-4029	-4029	
-4047	-4047	
-4044	-4044	
-4052	-4052	
-4108	-4108	
-4192	-4192	
-4260	-4260	
-4274	-4274	
-4241	-4241	
-4225	-4225	
-4240	-4240	
-4273	-4273	
-4369	-4369	
-4508	-4508	
-4574	-4574	
-4547	-4547	
-4494	-4494	
-4450	-4450	
-4456	-4456	
-4524	-4524	
-4589	-4589	
-4624	-4624	
-4604	-4604	
-4485	-4485	
-4331	-4331	
-4221	-4221	
-4158	-4158	
-4156	-4156	
-4202	-4202	
-4230	-4230	
-4200	-4200	
-4101	-4101	
-3971	-3971	
-3886	-3886	
-3864	-3864	
-3856	-3856	
-3835	-3835	
-3806	-3806	
-3740	-3740	
